latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-2.0107,36.1568,340.9,1,1,2001-10-21,0806,Terra,MODIS,42,6.2,316.1,20.5,D,0
-2.0575,36.1622,350.5,1,1,2001-10-21,0806,Terra,MODIS,94,6.2,312,37.5,D,0
-2.0665,36.1609,337.2,1,1,2001-10-21,0806,Terra,MODIS,59,6.2,309.9,14.7,D,0
-2.0846,36.136,309.3,1.4,1.2,2001-10-21,2026,Terra,MODIS,77,6.2,293.6,11.4,N,0
-2.074,36.1344,324.5,1.4,1.2,2001-10-21,2026,Terra,MODIS,100,6.2,293.7,33,N,0
-2.0758,36.1218,318.6,1.4,1.2,2001-10-21,2026,Terra,MODIS,97,6.2,293.3,22.7,N,0
-2.0889,35.9559,302.2,1.4,1.2,2001-10-21,2026,Terra,MODIS,35,6.2,291.5,5.5,N,0
-2.0785,35.9545,310.4,1.4,1.2,2001-10-21,2026,Terra,MODIS,80,6.2,291.7,13.8,N,0
0.497,35.4849,307.7,1.4,1.2,2001-10-21,2027,Terra,MODIS,72,6.2,282.1,18.1,N,0
2.2154,36.4638,332.9,3.9,1.8,2001-10-22,0847,Terra,MODIS,60,6.2,304.4,102.4,D,0
2.1767,36.4512,331.1,3.9,1.8,2001-10-22,0847,Terra,MODIS,74,6.2,304.1,85.5,D,0
2.1708,36.4449,331.4,3.9,1.8,2001-10-22,0847,Terra,MODIS,75,6.2,304,79.2,D,0
2.1543,36.4427,332.3,3.9,1.8,2001-10-22,0847,Terra,MODIS,61,6.2,304.9,86.7,D,0
2.1049,36.4355,332.5,3.9,1.8,2001-10-22,0847,Terra,MODIS,55,6.2,305.3,84.1,D,0
-0.9738,34.6651,315.2,3.2,1.7,2001-10-22,0848,Terra,MODIS,62,6.2,286.1,42.8,D,0
-0.9779,34.6924,324.1,3.2,1.7,2001-10-22,0848,Terra,MODIS,79,6.2,290.1,92.5,D,0
-0.9753,34.6865,318.6,3.2,1.7,2001-10-22,0848,Terra,MODIS,68,6.2,289.8,63.1,D,0
-0.9905,34.6847,321.4,3.2,1.7,2001-10-22,0848,Terra,MODIS,75,6.2,289.5,77.4,D,0
-0.3165,37.9034,333.3,1.2,1.1,2001-10-23,0753,Terra,MODIS,80,6.2,306.5,16.6,D,0
-1.7374,41.2448,325.3,1,1,2001-10-23,0753,Terra,MODIS,55,6.2,305.9,12.6,D,0
-1.2964,37.132,347.9,1.3,1.1,2001-10-23,0753,Terra,MODIS,87,6.2,298.8,59.9,D,0
-1.298,37.1431,331,1.3,1.1,2001-10-23,0753,Terra,MODIS,55,6.2,301.2,18.6,D,0
1.6258,36.3107,335.7,2.2,1.4,2001-10-24,0835,Terra,MODIS,70,6.2,309.1,47.8,D,0
1.6197,36.3502,336.8,2.2,1.4,2001-10-24,0835,Terra,MODIS,55,6.2,309.3,61.1,D,0
-0.0033,35.1989,318.7,1.9,1.4,2001-10-24,0836,Terra,MODIS,73,6.2,297.7,25.1,D,0
-1.0809,35.3092,322,2.1,1.4,2001-10-24,0836,Terra,MODIS,71,6.2,295.1,31.1,D,0
-1.0833,35.3259,323.4,2.1,1.4,2001-10-24,0836,Terra,MODIS,73,6.2,293.2,37.3,D,0
-3.5949,38.4132,317.3,1.5,1.2,2001-10-25,0741,Terra,MODIS,37,6.2,290.8,12.6,D,0
-4.3324,38.8974,322.2,1.4,1.2,2001-10-25,0741,Terra,MODIS,61,6.2,293.5,16,D,0
-2.0838,36.1438,310.3,1.2,1.1,2001-10-25,2001,Terra,MODIS,80,6.2,290,10.3,N,0
-1.3304,36.3297,328,1.4,1.2,2001-10-26,0824,Terra,MODIS,77,6.2,275.4,34.2,D,0
-1.4718,36.2258,336.6,1.4,1.2,2001-10-26,0824,Terra,MODIS,85,6.2,288.3,46.9,D,0
-2.0131,36.1564,334.8,1.4,1.2,2001-10-26,0824,Terra,MODIS,39,6.2,308.4,31.8,D,0
-2.0935,36.1518,344.4,1.4,1.2,2001-10-26,0824,Terra,MODIS,90,6.2,299.4,54.2,D,0
-3.6222,39.3593,321.9,2.3,1.5,2001-10-27,0729,Terra,MODIS,61,6.2,296.6,20.4,D,0
-1.3166,35.8816,325.7,1,1,2001-10-28,0811,Terra,MODIS,68,6.2,295.7,10.7,D,0
-1.3255,35.8803,338.2,1,1,2001-10-28,0811,Terra,MODIS,88,6.2,301.7,29,D,0
-2.2372,40.289,338.5,1.7,1.3,2001-10-28,0811,Terra,MODIS,83,6.2,301.6,59.2,D,0
-2.1394,37.6594,332.7,1.1,1.1,2001-10-28,0811,Terra,MODIS,75,6.2,310,10.4,D,0
-1.7418,40.8532,322.8,3.3,1.7,2001-10-29,0716,Terra,MODIS,68,6.2,291.9,76.2,D,0
-1.7378,40.8466,319.5,3.3,1.7,2001-10-29,0716,Terra,MODIS,59,6.2,292.6,53.5,D,0
-1.5056,41.2697,321.9,1.2,1.1,2001-10-30,0759,Terra,MODIS,24,6.2,292.8,14.4,D,0
-1.5741,40.8152,341.8,1.1,1.1,2001-10-30,0759,Terra,MODIS,87,6.2,305.3,35.3,D,0
-1.5755,40.8253,327.1,1.1,1.1,2001-10-30,0759,Terra,MODIS,34,6.2,304.2,9.5,D,0
-1.3633,37.7978,327.8,1,1,2001-10-30,0759,Terra,MODIS,51,6.2,301.1,12.4,D,0
-1.8428,40.6977,332,1.1,1.1,2001-10-30,0759,Terra,MODIS,76,6.2,306.6,16.3,D,0
-3.5824,38.4195,328,1,1,2001-10-30,0759,Terra,MODIS,49,6.2,293.9,14.6,D,0
1.753,36.4734,328.1,3,1.6,2001-10-31,0841,Terra,MODIS,52,6.2,302.9,59.7,D,0
-3.5786,38.4211,341.3,1.2,1.1,2001-11-01,0747,Terra,MODIS,88,6.2,305.8,48.2,D,0
-3.5787,38.4145,332,1.2,1.1,2001-11-01,0747,Terra,MODIS,71,6.2,303.8,26.4,D,0
-3.5804,38.4254,329.3,1.2,1.1,2001-11-01,0747,Terra,MODIS,68,6.2,303.6,20.8,D,0
-3.5902,38.4238,329.1,1.2,1.1,2001-11-01,0747,Terra,MODIS,69,6.2,302,19,D,0
-2.5765,40.288,301.6,1.3,1.1,2001-11-01,2007,Terra,MODIS,31,6.2,291.2,4.5,N,0
-2.5777,40.2819,304.5,1.3,1.1,2001-11-01,2007,Terra,MODIS,61,6.2,291.3,6.8,N,0
2.2102,36.5059,334.4,1.7,1.3,2001-11-02,0828,Terra,MODIS,66,6.2,309.5,28.4,D,0
2.2011,36.4894,336.1,1.7,1.3,2001-11-02,0828,Terra,MODIS,55,6.2,310.8,37.4,D,0
2.1897,36.4878,338.1,1.7,1.3,2001-11-02,0828,Terra,MODIS,58,6.2,311.7,44.4,D,0
2.1784,36.4862,339,1.7,1.3,2001-11-02,0828,Terra,MODIS,63,6.2,311.5,47.9,D,0
2.1689,36.4784,337.1,1.7,1.3,2001-11-02,0828,Terra,MODIS,63,6.2,311.4,39.4,D,0
-1.73,41.478,312,2.7,1.6,2001-11-04,0817,Terra,MODIS,0,6.2,293.7,22.1,D,0
-1.578,39.6012,316.9,1.9,1.4,2001-11-04,0817,Terra,MODIS,27,6.2,295.5,24,D,0
-2.2388,40.5491,317.7,1.4,1.2,2001-11-06,0805,Terra,MODIS,32,6.2,299.7,16.5,D,0
-2.4768,40.6298,320.2,1.4,1.2,2001-11-06,0805,Terra,MODIS,54,6.2,299.6,15.6,D,0
4.7513,34.9343,318.7,2.6,1.6,2001-11-07,0846,Terra,MODIS,11,6.2,296.8,31.5,D,0
2.1553,36.4475,331.1,3.9,1.8,2001-11-07,0847,Terra,MODIS,66,6.2,304.5,91.8,D,0
2.1225,36.4428,333.6,3.9,1.8,2001-11-07,0847,Terra,MODIS,76,6.2,306.8,106.7,D,0
2.1062,36.4403,333.4,3.9,1.8,2001-11-07,0847,Terra,MODIS,81,6.2,306.6,105.1,D,0
2.0997,36.4343,331.8,3.9,1.8,2001-11-07,0847,Terra,MODIS,72,6.2,305.6,88.6,D,0
1.7102,36.3212,332.5,3.8,1.8,2001-11-07,0847,Terra,MODIS,58,6.2,303.6,85.3,D,0
-2.5712,40.2554,322.6,1,1,2001-11-08,0753,Terra,MODIS,42,6.2,300.9,8.7,D,0
2.17,36.447,332.4,2.2,1.4,2001-11-09,0834,Terra,MODIS,51,6.2,308,40,D,0
2.167,36.4668,335.9,2.2,1.4,2001-11-09,0834,Terra,MODIS,71,6.2,310.8,54,D,0
2.1602,36.4254,332.5,2.2,1.4,2001-11-09,0834,Terra,MODIS,71,6.2,308.4,43.4,D,0
2.1572,36.4453,333.8,2.2,1.4,2001-11-09,0834,Terra,MODIS,68,6.2,308.1,46.6,D,0
2.1708,36.4413,332.7,2.2,1.4,2001-11-09,0834,Terra,MODIS,62,6.2,307.7,44.4,D,0
2.1679,36.4611,335.5,2.2,1.4,2001-11-09,0834,Terra,MODIS,84,6.2,310,54.2,D,0
1.8262,39.9963,313.4,2.4,1.5,2001-11-11,0822,Terra,MODIS,0,6.2,292.8,32.2,D,0
1.8311,39.9914,313.1,2.4,1.5,2001-11-11,0822,Terra,MODIS,0,6.2,292.9,29.6,D,0
-1.2572,35.1665,323.3,1.2,1.1,2001-11-11,0823,Terra,MODIS,53,6.2,302,14.1,D,0
-1.267,35.1652,320.2,1.2,1.1,2001-11-11,0823,Terra,MODIS,31,6.2,299.1,9.1,D,0
-1.7324,40.9636,316.4,1.8,1.3,2001-11-12,0728,Terra,MODIS,49,6.2,294.3,18.7,D,0
-2.4573,40.6549,321.2,1.9,1.3,2001-11-12,0728,Terra,MODIS,68,6.2,295.6,27.9,D,0
-2.4597,40.6716,319.8,1.9,1.3,2001-11-12,0728,Terra,MODIS,50,6.2,296.4,22.4,D,0
-2.4527,40.6667,322.2,1.9,1.3,2001-11-12,0728,Terra,MODIS,57,6.2,296.5,27.6,D,0
3.4571,35.4656,319.7,4.1,1.9,2001-11-14,0852,Terra,MODIS,46,6.2,293.1,73.9,D,0
-1.3571,35.6541,317.7,1.3,1.1,2001-11-15,0758,Terra,MODIS,72,6.2,292.4,11.5,D,0
-2.1948,40.1764,317,1.1,1,2001-11-15,0758,Terra,MODIS,10,6.2,294.2,7.9,D,0
2.1991,36.4866,335.5,1.7,1.3,2001-11-18,0828,Terra,MODIS,46,6.2,310.5,35.7,D,0
2.1673,36.4668,336.7,1.7,1.3,2001-11-18,0828,Terra,MODIS,76,6.2,310.3,40.9,D,0
-2.1357,40.2751,319.5,1.3,1.1,2001-11-22,0804,Terra,MODIS,50,6.2,301.5,15.9,D,0
-2.1444,40.1194,317.9,1.3,1.1,2001-11-22,0804,Terra,MODIS,20,6.2,300.3,14.3,D,0
-1.2996,35.413,324.3,1.7,1.3,2001-11-24,0752,Terra,MODIS,75,6.2,304.4,23.9,D,0
-1.2966,34.9693,334.3,1.9,1.4,2001-11-25,0835,Terra,MODIS,85,6.2,303.7,71.3,D,0
-1.3004,34.9618,320.8,1.9,1.4,2001-11-25,0835,Terra,MODIS,68,6.2,301.7,31,D,0
-1.303,34.9801,322,1.9,1.4,2001-11-25,0835,Terra,MODIS,73,6.2,301.8,33.3,D,0
-1.3255,34.9339,308.8,1.3,1.1,2001-11-26,2001,Terra,MODIS,76,6.2,286.8,16.3,N,0
0.4204,34.44,303.6,1.4,1.2,2001-11-26,2001,Terra,MODIS,56,6.2,288.7,10.1,N,0
0.4186,34.4279,309.3,1.4,1.2,2001-11-26,2001,Terra,MODIS,77,6.2,289,15.8,N,0
-3.6558,37.7725,307.3,1.5,1.2,2001-11-28,1948,Terra,MODIS,56,6.2,280.6,17.8,N,0
-0.9617,34.6713,325.9,1,1,2001-11-29,0810,Terra,MODIS,76,6.2,297.5,17.6,D,0
-1.291,39.5467,322.2,1,1,2001-12-01,0758,Terra,MODIS,33,6.2,300.3,12.3,D,0
-1.2692,35.6411,327.2,1.2,1.1,2001-12-01,0758,Terra,MODIS,60,6.2,309.8,12.3,D,0
-1.2709,35.6522,331.9,1.2,1.1,2001-12-01,0758,Terra,MODIS,81,6.2,310.5,21.4,D,0
-1.2775,35.6287,337.2,1.3,1.1,2001-12-01,0758,Terra,MODIS,86,6.2,306.5,32,D,0
-1.2791,35.6398,332.7,1.2,1.1,2001-12-01,0758,Terra,MODIS,82,6.2,305.9,22.1,D,0
-1.2808,35.6508,331.4,1.2,1.1,2001-12-01,0758,Terra,MODIS,81,6.2,306.3,19.9,D,0
-2.0993,40.879,315.4,1.2,1.1,2001-12-01,0758,Terra,MODIS,34,6.2,297.1,9,D,0
-1.4888,36.2367,332.2,1.9,1.3,2001-12-03,0746,Terra,MODIS,84,6.2,302.3,49.5,D,0
-1.6082,36.3435,336,1.8,1.3,2001-12-03,0746,Terra,MODIS,87,6.2,306.2,49.9,D,0
-1.6026,36.337,332.9,1.8,1.3,2001-12-03,0746,Terra,MODIS,85,6.2,304.9,39,D,0
-1.5834,36.3385,327.4,1.9,1.3,2001-12-04,0829,Terra,MODIS,77,6.2,308.2,23.1,D,0
-2.2541,40.1601,309.4,3.9,1.8,2001-12-04,0829,Terra,MODIS,16,6.2,290.5,35.5,D,0
0.5562,35.2065,316.6,1,1,2001-12-06,0816,Terra,MODIS,61,6.2,303.2,6.2,D,0
-1.0946,39.6498,320.4,1.9,1.4,2001-12-06,0816,Terra,MODIS,34,6.2,301.5,27.3,D,0
-2.0924,36.666,326.5,1.2,1.1,2001-12-06,0816,Terra,MODIS,77,6.2,304.4,18.3,D,0
0.0416,35.4895,301.1,2.3,1.5,2001-12-06,2037,Terra,MODIS,38,6.2,280.1,26.3,N,0
0.0386,35.4689,304.2,2.3,1.5,2001-12-06,2037,Terra,MODIS,59,6.2,280.3,31.7,N,0
0.5492,34.6512,350.6,1.2,1.1,2001-12-08,0803,Terra,MODIS,95,6.2,301.7,75.5,D,0
0.5477,34.662,380.8,1.2,1.1,2001-12-08,0803,Terra,MODIS,100,6.2,304.9,200.4,D,0
0.1063,35.5347,314,1.1,1,2001-12-08,0804,Terra,MODIS,48,6.2,294.3,9.9,D,0
0.0993,35.5377,321.3,1.1,1,2001-12-08,0804,Terra,MODIS,76,6.2,292.2,18.8,D,0
-0.2397,36.0167,318.1,1,1,2001-12-08,0804,Terra,MODIS,71,6.2,301.8,8.3,D,0
-0.5438,35.5751,312.1,1.1,1,2001-12-08,0804,Terra,MODIS,59,6.2,297.8,8.1,D,0
-0.8336,35.6694,313,1.1,1,2001-12-08,0804,Terra,MODIS,60,6.2,299.1,5.9,D,0
-1.1358,35.9119,339.2,1,1,2001-12-08,0804,Terra,MODIS,88,6.2,309.8,27.5,D,0
-1.1371,35.9211,375.8,1,1,2001-12-08,0804,Terra,MODIS,100,6.2,311,128.5,D,0
-1.8646,35.6439,301.5,1.3,1.1,2001-12-08,2024,Terra,MODIS,41,6.2,284.3,10.2,N,0
-1.8663,35.6324,307.2,1.3,1.1,2001-12-08,2024,Terra,MODIS,71,6.2,284.6,15.2,N,0
-1.8637,35.639,317.1,3.9,1.8,2001-12-09,0847,Terra,MODIS,61,6.2,297.6,48.6,D,0
-1.8696,35.633,317.8,3.9,1.8,2001-12-09,0847,Terra,MODIS,67,6.2,297.5,53.8,D,0
-1.3799,35.3402,323.4,1.7,1.3,2001-12-10,0752,Terra,MODIS,69,6.2,306.1,16.3,D,0
-1.3821,35.3552,324.4,1.7,1.3,2001-12-10,0752,Terra,MODIS,69,6.2,305.7,18.7,D,0
-2.506,40.4399,327.5,1,1,2001-12-10,0752,Terra,MODIS,76,6.2,300.4,17.6,D,0
-2.5074,40.4489,318.1,1,1,2001-12-10,0752,Terra,MODIS,53,6.2,298.8,8.8,D,0
-3.1507,40.0616,320.3,1,1,2001-12-10,0752,Terra,MODIS,32,6.2,301.2,11.4,D,0
-1.4495,35.3144,303.6,1,1,2001-12-10,2012,Terra,MODIS,56,6.2,288.4,6,N,0
-1.3795,35.3588,313.2,1,1,2001-12-10,2012,Terra,MODIS,87,6.2,287.8,12.3,N,0
-1.3706,35.3575,317.3,1,1,2001-12-10,2012,Terra,MODIS,95,6.2,287.5,16.1,N,0
-1.3718,35.3486,304.1,1,1,2001-12-10,2012,Terra,MODIS,58,6.2,287.2,6.6,N,0
-1.505,39.9709,309.6,4.8,2,2001-12-11,0834,Terra,MODIS,35,6.2,284.2,94.8,D,0
-1.503,39.9642,309.9,4.8,2,2001-12-11,0834,Terra,MODIS,39,6.2,283.9,98.6,D,0
-1.2419,35.1724,321.3,2,1.4,2001-12-11,0834,Terra,MODIS,66,6.2,303.2,20,D,0
-1.6438,36.0435,317.9,2.4,1.5,2001-12-11,0834,Terra,MODIS,30,6.2,300.8,19,D,0
-1.4959,36.4817,331.6,1.5,1.2,2001-12-13,0822,Terra,MODIS,87,6.2,291.2,44.4,D,0
-0.14,35.2226,315.5,1,1,2001-12-15,0809,Terra,MODIS,64,6.2,300.9,6.4,D,0
-1.1814,35.3528,318.4,1,1,2001-12-15,0809,Terra,MODIS,42,6.2,298.6,7,D,0
-1.9905,38.9207,323.7,1.3,1.1,2001-12-15,0810,Terra,MODIS,43,6.2,303.5,20.9,D,0
-1.1738,35.3678,320.7,1.3,1.1,2001-12-17,0757,Terra,MODIS,40,6.2,304.9,10.6,D,0
-2.027,41.0299,319.1,1.2,1.1,2001-12-17,0757,Terra,MODIS,23,6.2,299.2,10,D,0
-1.3692,34.8528,305.9,1,1,2001-12-17,2018,Terra,MODIS,66,6.2,288.5,8.7,N,0
0.4178,34.6252,317.2,2.2,1.4,2001-12-18,0839,Terra,MODIS,68,6.2,300.4,24.5,D,0
-1.3689,34.8654,319.5,2.5,1.5,2001-12-18,0840,Terra,MODIS,65,6.2,296.3,36.6,D,0
-1.2654,34.9797,326.6,2.4,1.5,2001-12-19,0745,Terra,MODIS,76,6.2,299.8,58.9,D,0
-1.368,34.869,333.7,2.5,1.5,2001-12-19,0745,Terra,MODIS,84,6.2,301.8,92,D,0
-1.4653,35.0011,324.9,2.4,1.5,2001-12-19,0745,Terra,MODIS,67,6.2,302.1,50.4,D,0
-1.4787,34.9993,330.4,2.4,1.5,2001-12-19,0745,Terra,MODIS,74,6.2,303.4,68,D,0
-1.4817,35.02,331.8,2.4,1.5,2001-12-19,0745,Terra,MODIS,82,6.2,303.7,68.6,D,0
-1.492,34.9972,336.4,2.4,1.5,2001-12-19,0745,Terra,MODIS,86,6.2,300.7,94.6,D,0
-1.495,35.018,344.4,2.4,1.5,2001-12-19,0745,Terra,MODIS,92,6.2,304.5,137.9,D,0
-1.4875,34.9919,337.2,2.4,1.5,2001-12-19,0745,Terra,MODIS,87,6.2,300.6,101.3,D,0
-1.4907,35.0126,350.7,2.4,1.5,2001-12-19,0745,Terra,MODIS,95,6.2,304.9,185.3,D,0
-1.4675,34.9346,304.6,1.1,1.1,2001-12-19,2006,Terra,MODIS,47,6.2,287.1,7.9,N,0
-1.4689,34.9246,312.6,1.1,1.1,2001-12-19,2006,Terra,MODIS,85,6.2,287.9,14.4,N,0
-1.4631,34.9282,305.8,1.1,1.1,2001-12-19,2006,Terra,MODIS,10,6.2,286.9,8.4,N,0
-1.4442,34.9255,308.4,1.1,1.1,2001-12-19,2006,Terra,MODIS,64,6.2,285.7,11.4,N,0
-1.2765,34.9864,302.9,1.1,1,2001-12-19,2006,Terra,MODIS,52,6.2,285.6,7.7,N,0
-1.2779,34.9767,306,1.1,1.1,2001-12-19,2006,Terra,MODIS,66,6.2,285.8,9.7,N,0
-1.2716,34.9801,311.9,1.1,1,2001-12-19,2006,Terra,MODIS,84,6.2,285.7,15,N,0
0.9649,34.8803,315.3,1.3,1.1,2001-12-20,0827,Terra,MODIS,44,6.2,298.6,9,D,0
0.9558,34.8854,314.8,1.3,1.1,2001-12-20,0827,Terra,MODIS,40,6.2,297.1,8.6,D,0
-0.9775,34.6908,316.2,1.4,1.2,2001-12-20,0828,Terra,MODIS,47,6.2,288.5,18.5,D,0
-1.4431,34.9215,327.5,1.5,1.2,2001-12-20,0828,Terra,MODIS,75,6.2,301.4,28,D,0
-1.449,34.9276,326.1,1.5,1.2,2001-12-20,0828,Terra,MODIS,37,6.2,304,26.6,D,0
-0.3594,35.7312,324.2,1.1,1,2001-12-22,0815,Terra,MODIS,81,6.2,285.8,23.4,D,0
-1.4336,36.922,337.4,1.2,1.1,2001-12-22,0815,Terra,MODIS,88,6.2,301.1,39.9,D,0
-1.3653,35.8149,328.3,1.1,1,2001-12-22,0815,Terra,MODIS,56,6.2,305,12.5,D,0
-0.364,35.7412,315.6,1.1,1,2001-12-24,0803,Terra,MODIS,70,6.2,273.4,17.6,D,0
-1.7114,41.3463,315.8,1.5,1.2,2001-12-24,0803,Terra,MODIS,38,6.2,297.6,10.4,D,0
-1.7133,41.3598,316.2,1.5,1.2,2001-12-24,0803,Terra,MODIS,55,6.2,297.3,12.4,D,0
-0.0787,35.0097,303.9,1.3,1.1,2001-12-24,2024,Terra,MODIS,57,6.2,289.4,8.2,N,0
4.6612,34.4637,328.2,2.5,1.5,2001-12-26,0749,Terra,MODIS,73,6.2,300.1,57.4,D,0
4.6476,34.4619,344.3,2.5,1.5,2001-12-26,0749,Terra,MODIS,90,6.2,300,148.5,D,0
-4.543,39.3607,322.2,1,1,2001-12-26,0752,Terra,MODIS,58,6.2,299.4,11,D,0
4.6434,34.4278,340.3,1.4,1.2,2001-12-27,0832,Terra,MODIS,86,6.2,302.8,48.9,D,0
4.6415,34.4404,337.3,1.4,1.2,2001-12-27,0832,Terra,MODIS,83,6.2,304.2,40.4,D,0
0.7256,35.3618,315.4,1.9,1.4,2001-12-27,0833,Terra,MODIS,27,6.2,296.2,19.9,D,0
0.6148,35.1154,315.5,1.8,1.3,2001-12-27,0833,Terra,MODIS,29,6.2,297.5,16.3,D,0
-1.1233,35.2512,303,1.3,1.1,2001-12-28,2000,Terra,MODIS,52,6.2,284.8,8.9,N,0
1.1918,34.7803,327.5,1.1,1,2001-12-29,0821,Terra,MODIS,71,6.2,304.4,18.4,D,0
0.385,35.3596,321.2,1.2,1.1,2001-12-29,0821,Terra,MODIS,70,6.2,302,13.7,D,0
-0.4253,35.7179,345.2,1.3,1.1,2001-12-29,0821,Terra,MODIS,93,6.2,296.3,70.9,D,0
-1.4902,41.1872,314.2,3.4,1.7,2001-12-29,0821,Terra,MODIS,64,6.2,291.2,50.7,D,0
-1.4847,41.1811,311.6,3.4,1.7,2001-12-29,0821,Terra,MODIS,58,6.2,292.7,39.4,D,0
-2.4417,40.7429,320.7,1.8,1.3,2001-12-30,0727,Terra,MODIS,60,6.2,295.6,27.3,D,0
-2.4442,40.7593,317.9,1.8,1.3,2001-12-30,0727,Terra,MODIS,0,6.2,296.3,18.7,D,0
1.3361,34.8144,333.6,1,1,2001-12-31,0809,Terra,MODIS,83,6.2,308.9,21.4,D,0
0.8918,34.9526,314.8,1,1,2001-12-31,0809,Terra,MODIS,47,6.2,296.4,6.5,D,0
0.0272,35.1347,320.9,1,1,2001-12-31,0809,Terra,MODIS,55,6.2,305.8,7.2,D,0
0.0259,35.1435,321.3,1,1,2001-12-31,0809,Terra,MODIS,51,6.2,306.5,7.3,D,0
-1.3917,34.8242,333.9,1,1,2001-12-31,0809,Terra,MODIS,82,6.2,308.1,21.5,D,0
-1.393,34.8332,329,1,1,2001-12-31,0809,Terra,MODIS,76,6.2,307.3,13.6,D,0
-1.5909,35.9899,327.5,1,1,2001-12-31,0809,Terra,MODIS,72,6.2,305.7,11.6,D,0
-1.5922,35.9988,323.2,1,1,2001-12-31,0809,Terra,MODIS,37,6.2,306,7.3,D,0
-0.1467,35.1703,316.4,1.6,1.3,2001-12-31,2030,Terra,MODIS,93,6.2,286.9,33,N,0
-0.1368,35.1631,308.4,1.6,1.3,2001-12-31,2030,Terra,MODIS,63,6.2,285.2,20.4,N,0
