,rmse_train,rmse_test,mase_test,bias_test,theta,n
dyear20_1.5_1,382.2588632610978,424.01014630155566,0.7925159250036091,-inf,1.5,240.0
dyear20_1.5_2,385.9342695546311,379.53161923613163,0.7334856564806044,-inf,1.5,240.0
dyear20_1.5_3,399.23859172805425,367.26148722674424,0.7348437742888232,-inf,1.5,240.0
dyear20_1.5_4,363.85088807092393,413.9340225204978,0.7847295501621917,-inf,1.5,240.0
dyear20_1.5_5,393.1212108985387,391.0323675861117,0.7032982782354634,-inf,1.5,240.0
dyear20_1.5_6,389.97732305866197,415.9169839042402,0.7630043252745722,-inf,1.5,240.0
dyear20_1.5_7,385.695050363626,412.22644970129386,0.7558985779666557,-inf,1.5,240.0
dyear20_1.5_8,382.240836766124,391.57797754725686,0.7944268418652884,-inf,1.5,240.0
dyear20_1.5_9,386.81470989566395,410.1049662383197,0.8309564290356843,-inf,1.5,240.0
dyear20_1.5_10,384.4545581621665,375.95736127917485,0.7721790541931128,-inf,1.5,240.0
dyear20_1.5_11,395.36234040223576,423.50425519310505,0.8226406715391332,-inf,1.5,240.0
dyear20_1.5_12,415.6475056563354,395.41739550336763,0.7096026073298801,-inf,1.5,240.0
dyear20_1.5_13,391.49519739497873,402.17569750877124,0.8410083475858166,-inf,1.5,240.0
dyear20_1.5_14,381.93628804422343,414.3944879781422,0.823890657548245,-inf,1.5,240.0
dyear20_1.5_15,389.7785629367013,401.1744477157038,0.7120840945946904,-inf,1.5,240.0
dyear20_1.5_16,405.32095692796344,365.50330595860095,0.6514813670081243,-inf,1.5,240.0
dyear20_1.5_17,395.4445415183609,400.64697677631364,0.7679305719699101,-inf,1.5,240.0
dyear20_1.5_18,378.2812624776261,460.8506627241989,0.83950865136335,-inf,1.5,240.0
dyear20_1.5_19,385.2486345422481,462.6940583870368,0.9385204524620088,-inf,1.5,240.0
dyear20_1.5_20,383.6832936051121,406.1494234474138,0.7785025643697324,-inf,1.5,240.0
dyear20_1.5_21,377.35448354299433,403.3153749445546,0.7759146283628693,-inf,1.5,240.0
dyear20_1.5_22,379.6610124505807,375.0582732500822,0.756981118173708,-inf,1.5,240.0
dyear20_1.5_23,396.53204998671504,354.81368350163723,0.6420567729083665,-inf,1.5,240.0
dyear20_1.5_24,386.4834650408734,374.5010847781352,0.7180649966187067,-inf,1.5,240.0
dyear20_1.5_25,385.4882050724769,426.9900467224031,0.8242450202221523,-inf,1.5,240.0
dyear20_1.5_26,390.3002850370468,376.42877812409614,0.7230763025365032,-inf,1.5,240.0
dyear20_1.5_27,395.00483251263313,359.2096648662635,0.6916346507820883,-inf,1.5,240.0
dyear20_1.5_28,396.8025458797696,335.6701630072791,0.5953284315375038,-inf,1.5,240.0
dyear20_1.5_29,408.32137312416063,421.8669814052766,0.8195422051895858,-inf,1.5,240.0
dyear20_1.5_30,399.12515659251545,353.437730253388,0.6435258989163537,-inf,1.5,240.0
dyear20_1.5_31,404.152179723183,391.33792941650825,0.7104906291762059,-inf,1.5,240.0
dyear20_1.5_32,408.27918220869407,453.642709996902,0.8598162542544384,-inf,1.5,240.0
dyear20_1.5_33,388.79595789436905,436.50391368997674,0.8556053557135821,-inf,1.5,240.0
dyear20_1.5_34,412.68582304419743,388.4570975882236,0.7237662658066003,-inf,1.5,240.0
dyear20_1.5_35,404.6486902240016,432.42354815620297,0.880673932689437,-inf,1.5,240.0
dyear20_1.5_36,402.0658567013618,404.5967642810143,0.809970729332415,-inf,1.5,240.0
dyear20_1.5_37,399.9461487187994,368.9383417320569,0.6464440451122846,-inf,1.5,240.0
dyear20_1.5_38,383.58578869878204,396.38843533416394,0.7524949988886419,-inf,1.5,240.0
dyear20_1.5_39,384.62598851568345,430.8759005405926,0.9687409204027236,-inf,1.5,240.0
dyear20_1.5_40,395.638079036047,433.55290911260187,0.8584776995162874,-inf,1.5,240.0
dyear20_1.5_41,389.076832065339,391.80493126895004,0.7729630217606945,-inf,1.5,240.0
dyear20_1.5_42,381.2017319171919,361.5364492919997,0.6904944456280814,-inf,1.5,240.0
dyear20_1.5_43,386.81086571260295,415.3476455532963,0.719815801606107,-inf,1.5,240.0
dyear20_1.5_44,376.54638796789254,408.25142886053277,0.8281719886410068,-inf,1.5,240.0
dyear20_1.5_45,383.78237512727617,426.99538931936956,0.7641562066028147,-inf,1.5,240.0
dyear20_1.5_46,400.66388916813224,411.16977434307273,0.7497094146025083,-inf,1.5,240.0
dyear20_1.5_47,389.16658413632246,442.96844319507306,0.8638814275119222,-inf,1.5,240.0
dyear20_1.5_48,379.183326099219,403.03471211133495,0.7645149848512255,-inf,1.5,240.0
dyear20_1.5_49,378.5904160501161,422.3973248021346,0.8962813887232493,-inf,1.5,240.0
dyear20_1.5_50,398.3767780527207,403.19461285256943,0.8058543196922,-inf,1.5,240.0
dyear20_1.5_51,368.5325630117371,400.1581718520815,0.8125245640988995,-inf,1.5,240.0
dyear20_1.5_52,385.6945979874059,378.3491002588306,0.6672041179860638,-inf,1.5,240.0
dyear20_1.5_53,388.68521700299675,369.03192612564027,0.7172218576428517,-inf,1.5,240.0
dyear20_1.5_54,385.5496482296411,427.4570641206748,0.8092098584675451,-inf,1.5,240.0
dyear20_1.5_55,393.9226605566123,394.6976427173928,0.6961295092916502,-inf,1.5,240.0
dyear20_1.5_56,396.05062018635954,387.5739983108602,0.7695397102692983,-inf,1.5,240.0
dyear20_1.5_57,368.6336327688147,475.9715940403727,0.8943206256109482,-inf,1.5,240.0
dyear20_1.5_58,403.8272952327517,399.214880525931,0.6636211189744324,-inf,1.5,240.0
dyear20_1.5_59,391.31113739580684,401.60900346813276,0.7827036257918124,-inf,1.5,240.0
dyear20_1.5_60,422.24767489985464,418.4912384586643,0.7307280689066138,-inf,1.5,240.0
dyear20_1.5_61,387.62176850206265,377.195324069639,0.7432258299359348,-inf,1.5,240.0
dyear20_1.5_62,402.86034594302447,378.42742038599687,0.6882727794691023,-inf,1.5,240.0
dyear20_1.5_63,412.7101989693656,403.6603099554542,0.7867038099227079,-inf,1.5,240.0
dyear20_1.5_64,397.8285657269138,380.96516682412494,0.7068733806781115,-inf,1.5,240.0
dyear20_1.5_65,397.01501467198943,395.47840227585965,0.7738167505530212,-inf,1.5,240.0
dyear20_1.5_66,381.6131262482987,391.75045203122187,0.7400240876244149,-inf,1.5,240.0
dyear20_1.5_67,372.1895238539992,411.7318352601201,0.730171126431194,-inf,1.5,240.0
dyear20_1.5_68,377.1951790850461,371.6188123153437,0.69620612338036,-inf,1.5,240.0
dyear20_1.5_69,405.3233662768531,442.66282315098476,0.7595416496456036,-inf,1.5,240.0
dyear20_1.5_70,406.3536854863425,382.7529664592207,0.7150925925925926,-inf,1.5,240.0
dyear20_1.5_71,380.753282979937,396.07293625459107,0.7441030555814098,-inf,1.5,240.0
dyear20_1.5_72,389.52059209580517,407.94791334188733,0.7405873123476093,-inf,1.5,240.0
dyear20_1.5_73,414.5758751422953,417.57519282958685,0.8003726042964225,-inf,1.5,240.0
dyear20_1.5_74,416.7127807815194,404.75658837544984,0.698483236521397,-inf,1.5,240.0
dyear20_1.5_75,393.64517784632733,365.7242529101217,0.6750008797469292,-inf,1.5,240.0
dyear20_1.5_76,444.21268132506077,411.14613683377024,0.7839185694450501,-inf,1.5,240.0
dyear20_1.5_77,419.95080937136754,363.71234054767325,0.6437910600419854,-inf,1.5,240.0
dyear20_1.5_78,404.9112557091986,420.6502159355997,0.7625896734862349,-inf,1.5,240.0
dyear20_1.5_79,394.3548991179561,382.5,0.686986076137945,-inf,1.5,240.0
dyear20_1.5_80,371.3584016822563,394.38451520481044,0.782165161262245,-inf,1.5,240.0
dyear20_1.5_81,382.9612143111449,400.9889597399576,0.7809509458002547,-inf,1.5,240.0
dyear20_1.5_82,392.5818983027618,363.32357593931795,0.7138227594075343,-inf,1.5,240.0
dyear20_1.5_83,400.02305923117314,390.8811093755576,0.6863724060737272,-inf,1.5,240.0
dyear20_1.5_84,388.47307258676244,433.90208668930524,0.8394111145981047,-inf,1.5,240.0
dyear20_1.5_85,402.16720196124066,375.2178811481848,0.6670463038920792,-inf,1.5,240.0
dyear20_1.5_86,393.5601063264246,405.9609997688612,0.8241065111829305,-inf,1.5,240.0
dyear20_1.5_87,412.54584341217964,403.2161589437275,0.7289120217633506,-inf,1.5,240.0
dyear20_1.5_88,404.06089681300926,397.08948928421665,0.7543718133691024,-inf,1.5,240.0
dyear20_1.5_89,399.9460380267985,378.8227927848763,0.7448644648361439,-inf,1.5,240.0
dyear20_1.5_90,417.92063391270835,395.45042883611427,0.6908952994698433,-inf,1.5,240.0
dyear20_1.5_91,384.0394605918338,395.9247350612656,0.7189525602519694,-inf,1.5,240.0
dyear20_1.5_92,391.75971855632804,387.48559112995844,0.7217097953893158,-inf,1.5,240.0
dyear20_1.5_93,371.3194098975526,434.7893886699628,0.9012129799836601,-inf,1.5,240.0
dyear20_1.5_94,393.4688083253868,415.5178997347768,0.83013810586485,-inf,1.5,240.0
dyear20_1.5_95,397.09382418810463,371.9823024464112,0.7218860809090019,-inf,1.5,240.0
dyear20_1.5_96,384.4062317934852,359.9656812345681,0.67045630179168,-inf,1.5,240.0
dyear20_1.5_97,413.3582485770263,370.842733963244,0.6225592109042858,-inf,1.5,240.0
dyear20_1.5_98,400.8428749730581,388.81130277638107,0.7033496489802492,-inf,1.5,240.0
dyear20_1.5_99,390.8675580253069,416.1842790960113,0.8398069416656859,-inf,1.5,240.0
dyear20_1.5_100,390.2723941898359,354.21868245477964,0.682101897442056,-inf,1.5,240.0
dyear20_1.5_101,388.72396750993715,371.5015141288121,0.7176764206226497,-inf,1.5,240.0
dyear20_1.5_102,384.78006434412197,415.18168713628654,0.7769388546884078,-inf,1.5,240.0
dyear20_1.5_103,378.55646182791105,380.5387080617862,0.7227419555586672,-inf,1.5,240.0
dyear20_1.5_104,385.7600857398287,402.83244552377687,0.7514269567276254,-inf,1.5,240.0
dyear20_1.5_105,397.9364022156472,389.24499568609315,0.7559723029246561,-inf,1.5,240.0
dyear20_1.5_106,401.1539994191757,373.78135319996903,0.6881735748428787,-inf,1.5,240.0
dyear20_1.5_107,420.37867973411784,362.42450363259564,0.6134431789824438,-inf,1.5,240.0
dyear20_1.5_108,400.2310595664293,442.47478741731715,0.8595633879039526,-inf,1.5,240.0
dyear20_1.5_109,416.2645893339155,398.95485855753986,0.7261097385824071,-inf,1.5,240.0
dyear20_1.5_110,395.7224274454676,402.2058448937144,0.8028707489461507,-inf,1.5,240.0
dyear20_1.5_111,390.09583491325134,385.4076845800215,0.6508263821331732,-inf,1.5,240.0
dyear20_1.5_112,409.3445790223684,423.2016609529473,0.8177022734013186,-inf,1.5,240.0
dyear20_1.5_113,388.9078926408326,380.2603822821059,0.6342109989614897,-inf,1.5,240.0
dyear20_1.5_114,376.4422058895628,443.1717123944924,0.8846967796623172,-inf,1.5,240.0
dyear20_1.5_115,407.6762208440255,386.86076306598994,0.7181453880244749,-inf,1.5,240.0
dyear20_1.5_116,388.1297570830319,360.33528946431727,0.6842654617698083,-inf,1.5,240.0
dyear20_1.5_117,387.15239785731234,382.60801851677564,0.7123382723330699,-inf,1.5,240.0
dyear20_1.5_118,398.29507748652884,353.86117216595926,0.7092601350815407,-inf,1.5,240.0
dyear20_1.5_119,388.8346036020114,462.5181077536316,0.8566757485778924,-inf,1.5,240.0
dyear20_1.5_120,406.97434783001574,372.8730793893994,0.6512884263768561,-inf,1.5,240.0
dyear20_1.5_121,388.34084175502323,417.92406108446704,0.7946397926483042,-inf,1.5,240.0
dyear20_1.5_122,403.28912033841596,416.1312393143939,0.7411730835126094,-inf,1.5,240.0
dyear20_1.5_123,394.1184982020002,370.6729803119366,0.6828416529199527,-inf,1.5,240.0
dyear20_1.5_124,414.11082579626753,377.60989018650804,0.7232171781873871,-inf,1.5,240.0
dyear20_1.5_125,410.5164684069731,385.21958023963424,0.7114999688962562,-inf,1.5,240.0
dyear20_1.5_126,403.78139712803346,377.23779525210176,0.6847853663011892,-inf,1.5,240.0
dyear20_1.5_127,390.294740388594,352.30798552781437,0.6442943002706575,-inf,1.5,240.0
dyear20_1.5_128,396.30257274797833,397.34509560330554,0.7013521895546457,-inf,1.5,240.0
dyear20_1.5_129,412.6352682252613,406.3828244402069,0.7446674452351972,-inf,1.5,240.0
dyear20_1.5_130,381.7695912894757,380.66033634549666,0.799446125790556,-inf,1.5,240.0
dyear20_1.5_131,385.34939503001686,393.8064509798352,0.8343766638979405,-inf,1.5,240.0
dyear20_1.5_132,378.86075800791684,422.77481200595037,0.8178980476588016,-inf,1.5,240.0
dyear20_1.5_133,414.5878977973187,386.08591444564945,0.6885688770402841,-inf,1.5,240.0
dyear20_1.5_134,409.6782210365431,432.78528644891185,0.8061913875507912,-inf,1.5,240.0
dyear20_1.5_135,385.74780594536975,392.400226172208,0.733263201550821,-inf,1.5,240.0
dyear20_1.5_136,401.5276881797817,403.263768105525,0.7502284361805841,-inf,1.5,240.0
dyear20_1.5_137,382.7466865195134,388.41545090276725,0.7539952488136765,-inf,1.5,240.0
dyear20_1.5_138,383.97296047378126,429.4070524184095,0.8617883214517679,-inf,1.5,240.0
dyear20_1.5_139,370.9299546410346,455.2757177432887,0.8497986135703325,-inf,1.5,240.0
dyear20_1.5_140,395.31197463733207,379.42445449215137,0.698029714360132,-inf,1.5,240.0
dyear20_1.5_141,397.9351260988823,397.40737914638675,0.8017498016700608,-inf,1.5,240.0
dyear20_1.5_142,403.7115048728072,416.3960204340735,0.786541232949643,-inf,1.5,240.0
dyear20_1.5_143,406.4538142581516,381.8334333624196,0.6823281929811125,-inf,1.5,240.0
dyear20_1.5_144,396.37162302776755,375.5149797278399,0.7184833895701314,-inf,1.5,240.0
dyear20_1.5_145,383.06764796399426,386.0258788820597,0.7130431896586938,-inf,1.5,240.0
dyear20_1.5_146,410.0999687576189,379.41814005131596,0.7242763344772258,-inf,1.5,240.0
dyear20_1.5_147,407.18754636735474,431.2059156211411,0.8514000814966907,-inf,1.5,240.0
dyear20_1.5_148,403.85042610682814,377.1360276257538,0.6382934556391835,-inf,1.5,240.0
dyear20_1.5_149,391.9734857635994,437.67689281020995,0.832110348239171,-inf,1.5,240.0
dyear20_1.5_150,403.3622105709292,441.92936369967543,0.8669289545836125,-inf,1.5,240.0
dyear20_1.5_151,397.9737677180076,367.9642475839195,0.6818135300445336,-inf,1.5,240.0
dyear20_1.5_152,370.7414094869001,392.4582780372966,0.788562693340074,-inf,1.5,240.0
dyear20_1.5_153,417.60727164805616,400.2067955028583,0.7775664247639085,-inf,1.5,240.0
dyear20_1.5_154,387.14094924630916,400.61606204278263,0.7382193810519286,-inf,1.5,240.0
dyear20_1.5_155,394.03683335656154,384.56474314043226,0.7520229522505901,-inf,1.5,240.0
dyear20_1.5_156,382.21595526394935,355.92382729080293,0.589439000303859,-inf,1.5,240.0
dyear20_1.5_157,375.04378216638474,393.4195173941764,0.7779565579308015,-inf,1.5,240.0
dyear20_1.5_158,394.9222958908077,431.5683124759432,0.8197677737511233,-inf,1.5,240.0
dyear20_1.5_159,393.638846744915,381.2379233059936,0.6729834543141234,-inf,1.5,240.0
dyear20_1.5_160,389.3967690543926,405.195708886459,0.8001123995903362,-inf,1.5,240.0
dyear20_1.5_161,411.1261591652859,398.5769216851372,0.7179279210236498,-inf,1.5,240.0
dyear20_1.5_162,428.6117549231861,405.32337912667543,0.680114988760995,-inf,1.5,240.0
dyear20_1.5_163,399.03568658287526,385.4435756372131,0.724078368317236,-inf,1.5,240.0
dyear20_1.5_164,382.74440720930204,408.54288840544837,0.7852482207443706,-inf,1.5,240.0
dyear20_1.5_165,380.4565034818917,361.6368459288037,0.6998340365353374,-inf,1.5,240.0
dyear20_1.5_166,396.6060571692436,448.11721866791356,0.8250014813004337,-inf,1.5,240.0
dyear20_1.5_167,386.326731860481,446.31120028518217,0.8319031542740857,-inf,1.5,240.0
dyear20_1.5_168,401.33749046158147,401.08703855896414,0.7762115270932178,-inf,1.5,240.0
dyear20_1.5_169,403.4603450154674,367.6534260232953,0.6525724629698986,-inf,1.5,240.0
dyear20_1.5_170,373.4260650271572,425.45061895203145,0.9210325169007414,-inf,1.5,240.0
dyear20_1.5_171,404.5499299633277,398.5234204744643,0.7660773321045625,-inf,1.5,240.0
dyear20_1.5_172,390.5444516953224,387.96125773071725,0.7121992526091515,-inf,1.5,240.0
dyear20_1.5_173,385.37518920959786,364.8609895106171,0.6882334645699157,-inf,1.5,240.0
dyear20_1.5_174,422.60142397023066,376.0870078851435,0.6844432846400054,-inf,1.5,240.0
dyear20_1.5_175,404.0339236479201,365.94173602728983,0.6565938135730759,-inf,1.5,240.0
dyear20_1.5_176,409.60709069790283,404.34836980834564,0.7699423835904121,-inf,1.5,240.0
dyear20_1.5_177,410.2613115442401,395.72175620419625,0.6902901650521389,-inf,1.5,240.0
dyear20_1.5_178,389.682850480148,411.9366607865826,0.7913503248891108,-inf,1.5,240.0
dyear20_1.5_179,408.08358646442355,426.9879486980087,0.7338149154894471,-inf,1.5,240.0
dyear20_1.5_180,386.2175417861459,413.07089282591676,0.8305144704445743,-inf,1.5,240.0
dyear20_1.5_181,405.1260092037209,413.2524450421719,0.7755958508556744,-inf,1.5,240.0
dyear20_1.5_182,392.33347051116266,391.444227615293,0.8185278761377908,-inf,1.5,240.0
dyear20_1.5_183,384.9689787285897,405.93259395290414,0.7645884145193951,-inf,1.5,240.0
dyear20_1.5_184,390.64672606247876,379.44122843114104,0.6457797316696113,-inf,1.5,240.0
dyear20_1.5_185,356.79289773620775,447.4908053059117,1.0051597495607305,-inf,1.5,240.0
dyear20_1.5_186,358.89554248648267,382.8472008081901,0.768857736777667,-inf,1.5,240.0
dyear20_1.5_187,401.17895269235316,427.70772243827133,0.9057746235794875,-inf,1.5,240.0
dyear20_1.5_188,386.85808390588574,336.96782116398,0.6342622199944691,-inf,1.5,240.0
dyear20_1.5_189,395.3920654447515,426.65127739173596,0.8011129667793574,-inf,1.5,240.0
dyear20_1.5_190,399.4695766993193,374.19499707149123,0.7367492625875915,-inf,1.5,240.0
dyear20_1.5_191,383.50947266658227,368.25347927752154,0.6578730484543137,-inf,1.5,240.0
dyear20_1.5_192,389.01133365023355,384.61520272431596,0.6978247747106031,-inf,1.5,240.0
dyear20_1.5_193,384.5305647257879,425.9812691500257,0.7783217244472587,-inf,1.5,240.0
dyear20_1.5_194,389.34809965933226,375.975730599729,0.7708967815455483,-inf,1.5,240.0
dyear20_1.5_195,391.3021397632951,429.1824592563556,0.7670061980620443,-inf,1.5,240.0
dyear20_1.5_196,382.0808842160693,365.63526338871276,0.723301836930278,-inf,1.5,240.0
dyear20_1.5_197,394.9443855890768,446.6129476403477,0.8146533297955063,-inf,1.5,240.0
dyear20_1.5_198,399.9552448920587,400.4287545868803,0.7032542924434071,-inf,1.5,240.0
dyear20_1.5_199,380.0940604530235,407.26470712138394,0.7461294441929702,-inf,1.5,240.0
dyear20_1.5_200,366.4718184935917,419.08031748102894,0.8452114503816794,-inf,1.5,240.0
dyear20_1.5_201,419.8426912745614,351.9923649740147,0.5562652961331375,-inf,1.5,240.0
dyear20_1.5_202,378.3162532855283,394.58308694114095,0.7212550583018862,-inf,1.5,240.0
dyear20_1.5_203,387.361137753475,397.3657005832285,0.8178573878585378,-inf,1.5,240.0
dyear20_1.5_204,397.4197704673653,414.4814028799523,0.7688652843379411,-inf,1.5,240.0
dyear20_1.5_205,400.92376405413205,372.3590617043358,0.7007088809122938,-inf,1.5,240.0
dyear20_1.5_206,390.1790854851141,426.42640533469154,0.8225481115715508,-inf,1.5,240.0
dyear20_1.5_207,388.60454808412453,421.35250978248604,0.7952458940763978,-inf,1.5,240.0
dyear20_1.5_208,391.5154983096667,370.6775328143498,0.7370764681549922,-inf,1.5,240.0
dyear20_1.5_209,386.56484605863136,348.81827288718694,0.6381554088437233,-inf,1.5,240.0
dyear20_1.5_210,388.62082526973944,372.0121805801525,0.6846650699819439,-inf,1.5,240.0
dyear20_1.5_211,380.3959902194028,438.2115404307224,0.8663224148733644,-inf,1.5,240.0
dyear20_1.5_212,379.70868082210956,412.4768932922182,0.8588465010219146,-inf,1.5,240.0
dyear20_1.5_213,400.84495392025747,388.6485666168516,0.7378947368421053,-inf,1.5,240.0
dyear20_1.5_214,390.43970271776067,441.6993934415879,0.8722322895808207,-inf,1.5,240.0
dyear20_1.5_215,419.4622425399772,461.69592265905925,0.8215613085130242,-inf,1.5,240.0
dyear20_1.5_216,388.2711748357497,344.5915758788463,0.6049469462376879,-inf,1.5,240.0
dyear20_1.5_217,380.081549637706,393.54957862171995,0.787627398974848,-inf,1.5,240.0
dyear20_1.5_218,392.6026803058448,412.7493943060365,0.8214474753632023,-inf,1.5,240.0
dyear20_1.5_219,397.84443934365436,405.4528332617741,0.7494996806665359,-inf,1.5,240.0
dyear20_1.5_220,403.7093116752862,429.12901129302986,0.8267419219029575,-inf,1.5,240.0
dyear20_1.5_221,391.790261970611,385.27054887875005,0.7102044108890935,-inf,1.5,240.0
dyear20_1.5_222,400.4987190470568,433.7504803071308,0.8465606174477729,-inf,1.5,240.0
dyear20_1.5_223,401.397350929641,388.1896282746359,0.6631672292098406,-inf,1.5,240.0
dyear20_1.5_224,379.478912183097,408.73922004133635,0.7649829978862237,-inf,1.5,240.0
dyear20_1.5_225,390.70289223398385,430.96517163996754,0.8070486068661991,-inf,1.5,240.0
dyear20_1.5_226,397.2759588749362,425.920987390854,0.7663296213687892,-inf,1.5,240.0
dyear20_1.5_227,381.63305210415587,423.6095883397038,0.8282755130531899,-inf,1.5,240.0
dyear20_1.5_228,395.1300616569182,421.4986901917174,0.8232682401605712,-inf,1.5,240.0
dyear20_1.5_229,391.7115887358963,429.10886342123797,0.8044330426545353,-inf,1.5,240.0
dyear20_1.5_230,400.30736888462764,428.8763905058582,0.7371343689697778,-inf,1.5,240.0
dyear20_1.5_231,386.6376627951119,374.50447816637205,0.6866309045802091,-inf,1.5,240.0
dyear20_1.5_232,394.9030142009554,402.3499461497002,0.72153125443829,-inf,1.5,240.0
dyear20_1.5_233,397.6800037928317,396.0676236452558,0.6933877625445282,-inf,1.5,240.0
dyear20_1.5_234,403.4621006571332,355.5085559214199,0.7143944928065583,-inf,1.5,240.0
dyear20_1.5_235,369.8028402067783,419.7151315674319,0.8339504490866889,-inf,1.5,240.0
dyear20_1.5_236,382.5739375706784,422.40829872687556,0.8873570508174278,-inf,1.5,240.0
dyear20_1.5_237,398.02028319337364,398.13159989296673,0.6542700627691956,-inf,1.5,240.0
dyear20_1.5_238,402.15329918038304,412.09103464323675,0.8706393448316724,-inf,1.5,240.0
dyear20_1.5_239,381.4318213980055,410.9107516643162,0.7984740820776848,-inf,1.5,240.0
dyear20_1.5_240,375.91108767012093,372.39461596537615,0.712896668919934,-inf,1.5,240.0
dyear20_1.5_241,400.291176572338,396.2128005672373,0.7905243403002743,-inf,1.5,240.0
dyear20_1.5_242,397.31559532903646,395.755316873107,0.743928684107226,-inf,1.5,240.0
dyear20_1.5_243,392.50378846366993,432.01629984681523,0.8650258881488478,-inf,1.5,240.0
dyear20_1.5_244,394.85764180482397,380.95863183115654,0.694102832937067,-inf,1.5,240.0
dyear20_1.5_245,406.5698804736196,404.59900415926217,0.703431436458518,-inf,1.5,240.0
dyear20_1.5_246,387.8923282733668,389.84831451903614,0.6440506872852234,-inf,1.5,240.0
dyear20_1.5_247,396.9046904904669,402.14215459212926,0.7115780273915422,-inf,1.5,240.0
dyear20_1.5_248,395.33198074529713,356.10690108449177,0.6694052029822248,-inf,1.5,240.0
dyear20_1.5_249,401.91258248322276,423.53800006610976,0.7930235284382413,-inf,1.5,240.0
dyear20_1.5_250,403.22116424075097,423.8037822310383,0.8074931688575385,-inf,1.5,240.0
